0,0,0,0.223097113,-0.107611549,0.367454068,-0.288713911,0.409448819,-0.480314961,0.461942257,-0.611548556,0.267716535,-0.514435696,0.307086614,-0.700787402,0.304461942,-0.818897638,0.293963255,-0.926509186,0.146981627,-0.543307087,0.186351706,-0.750656168,0.194225722,-0.884514436,0.199475066,-1,0.031496063,-0.532808399,0.052493438,-0.732283465,0.073490814,-0.847769029,0.091863517,-0.94488189,-0.102362205,-0.49343832,-0.091863517,-0.645669291,-0.062992126,-0.734908136,-0.031496063,-0.82152231
0,0,0,0.227513228,-0.111111111,0.373015873,-0.288359788,0.412698413,-0.476190476,0.465608466,-0.605820106,0.277777778,-0.513227513,0.314814815,-0.703703704,0.312169312,-0.822751323,0.301587302,-0.928571429,0.156084656,-0.53968254,0.193121693,-0.751322751,0.201058201,-0.886243386,0.203703704,-1,0.034391534,-0.529100529,0.058201058,-0.73015873,0.079365079,-0.843915344,0.097883598,-0.941798942,-0.100529101,-0.489417989,-0.087301587,-0.64021164,-0.060846561,-0.732804233,-0.029100529,-0.817460317
0,0,0,0.224274406,-0.105540897,0.374670185,-0.284960422,0.416886544,-0.474934037,0.46701847,-0.606860158,0.279683377,-0.517150396,0.316622691,-0.707124011,0.313984169,-0.82585752,0.300791557,-0.931398417,0.158311346,-0.546174142,0.192612137,-0.754617414,0.203166227,-0.886543536,0.205804749,-1,0.039577836,-0.53298153,0.060686016,-0.733509235,0.081794195,-0.846965699,0.100263852,-0.944591029,-0.094986807,-0.490765172,-0.081794195,-0.643799472,-0.055408971,-0.733509235,-0.026385224,-0.820580475
0,0,0,0.223404255,-0.109042553,0.372340426,-0.284574468,0.412234043,-0.47606383,0.462765957,-0.611702128,0.271276596,-0.513297872,0.311170213,-0.70212766,0.308510638,-0.821808511,0.29787234,-0.928191489,0.151595745,-0.539893617,0.188829787,-0.752659574,0.196808511,-0.885638298,0.199468085,-1,0.031914894,-0.529255319,0.055851064,-0.728723404,0.074468085,-0.843085106,0.090425532,-0.941489362,-0.10106383,-0.486702128,-0.087765957,-0.640957447,-0.061170213,-0.731382979,-0.029255319,-0.819148936
0,0,0,0.216,-0.109333333,0.362666667,-0.282666667,0.408,-0.477333333,0.464,-0.613333333,0.272,-0.52,0.312,-0.706666667,0.306666667,-0.824,0.296,-0.930666667,0.152,-0.549333333,0.189333333,-0.757333333,0.197333333,-0.888,0.2,-1,0.034666667,-0.541333333,0.053333333,-0.733333333,0.072,-0.848,0.090666667,-0.944,-0.098666667,-0.498666667,-0.088,-0.648,-0.064,-0.736,-0.029333333,-0.821333333
0,0,0,0.225201072,-0.109919571,0.372654155,-0.284182306,0.415549598,-0.477211796,0.469168901,-0.611260054,0.27613941,-0.517426273,0.310991957,-0.707774799,0.308310992,-0.828418231,0.297587131,-0.935656836,0.152815013,-0.54691689,0.190348525,-0.758713137,0.198391421,-0.890080429,0.203753351,-1,0.034852547,-0.536193029,0.053619303,-0.73458445,0.072386059,-0.849865952,0.08847185,-0.946380697,-0.096514745,-0.495978552,-0.085790885,-0.643431635,-0.061662198,-0.73458445,-0.029490617,-0.81769437
0,0,0,0.219839142,-0.107238606,0.36461126,-0.286863271,0.407506702,-0.479892761,0.463806971,-0.611260054,0.268096515,-0.520107239,0.305630027,-0.707774799,0.302949062,-0.825737265,0.292225201,-0.930294906,0.147453083,-0.549597855,0.184986595,-0.758713137,0.193029491,-0.890080429,0.198391421,-1,0.029490617,-0.538873995,0.048257373,-0.73458445,0.067024129,-0.849865952,0.08310992,-0.946380697,-0.09919571,-0.495978552,-0.09383378,-0.646112601,-0.069705094,-0.737265416,-0.037533512,-0.820375335
0,0,0,0.222811671,-0.111405836,0.363395225,-0.289124668,0.405835544,-0.477453581,0.456233422,-0.607427056,0.265251989,-0.517241379,0.305039788,-0.705570292,0.302387268,-0.822281167,0.291777188,-0.928381963,0.145888594,-0.546419098,0.183023873,-0.75331565,0.193633952,-0.885941645,0.196286472,-1,0.031830239,-0.538461538,0.053050398,-0.732095491,0.074270557,-0.846153846,0.092838196,-0.944297082,-0.095490716,-0.49602122,-0.084880637,-0.644562334,-0.061007958,-0.734748011,-0.029177719,-0.819628647
0,0,0,0.223097113,-0.094488189,0.354330709,-0.280839895,0.401574803,-0.472440945,0.454068241,-0.598425197,0.265091864,-0.514435696,0.304461942,-0.69816273,0.307086614,-0.816272966,0.30183727,-0.921259843,0.149606299,-0.54855643,0.181102362,-0.758530184,0.194225722,-0.892388451,0.202099738,-1,0.034120735,-0.540682415,0.057742782,-0.737532808,0.081364829,-0.858267717,0.102362205,-0.955380577,-0.091863517,-0.498687664,-0.081364829,-0.650918635,-0.057742782,-0.748031496,-0.028871391,-0.834645669
0,0,0,0.229166667,-0.104166667,0.361979167,-0.286458333,0.40625,-0.4765625,0.453125,-0.606770833,0.265625,-0.513020833,0.307291667,-0.697916667,0.307291667,-0.817708333,0.299479167,-0.927083333,0.1484375,-0.546875,0.184895833,-0.752604167,0.197916667,-0.885416667,0.205729167,-1,0.033854167,-0.5390625,0.057291667,-0.734375,0.078125,-0.848958333,0.096354167,-0.947916667,-0.091145833,-0.5,-0.078125,-0.6484375,-0.052083333,-0.739583333,-0.018229167,-0.825520833
0,0,0,0.224543081,-0.101827676,0.360313316,-0.281984334,0.399477807,-0.46997389,0.451697128,-0.600522193,0.266318538,-0.514360313,0.305483029,-0.704960836,0.305483029,-0.825065274,0.297650131,-0.932114883,0.148825065,-0.548302872,0.187989556,-0.754569191,0.201044386,-0.88772846,0.206266319,-1,0.036553525,-0.54308094,0.060052219,-0.736292428,0.078328982,-0.851174935,0.096605744,-0.947780679,-0.088772846,-0.503916449,-0.075718016,-0.652741514,-0.049608355,-0.746736292,-0.015665796,-0.830287206
0,0,0,0.224274406,-0.102902375,0.361477573,-0.279683377,0.403693931,-0.46701847,0.448548813,-0.601583113,0.266490765,-0.511873351,0.303430079,-0.699208443,0.300791557,-0.820580475,0.292875989,-0.928759894,0.147757256,-0.546174142,0.182058047,-0.751978892,0.192612137,-0.886543536,0.200527704,-1,0.031662269,-0.538258575,0.050131926,-0.733509235,0.071240106,-0.846965699,0.08707124,-0.944591029,-0.09762533,-0.498680739,-0.08707124,-0.649076517,-0.063324538,-0.73878628,-0.031662269,-0.823218997
0,0,0,0.216931217,-0.105820106,0.351851852,-0.283068783,0.386243386,-0.476190476,0.433862434,-0.613756614,0.246031746,-0.515873016,0.277777778,-0.703703704,0.272486772,-0.822751323,0.259259259,-0.928571429,0.126984127,-0.542328042,0.158730159,-0.751322751,0.164021164,-0.886243386,0.164021164,-1,0.013227513,-0.529100529,0.023809524,-0.724867725,0.03968254,-0.843915344,0.052910053,-0.944444444,-0.113756614,-0.484126984,-0.108465608,-0.637566138,-0.08994709,-0.73015873,-0.063492063,-0.817460317
0,0,0,0.223404255,-0.109042553,0.356382979,-0.287234043,0.385638298,-0.478723404,0.430851064,-0.617021277,0.244680851,-0.515957447,0.27393617,-0.704787234,0.265957447,-0.821808511,0.25,-0.928191489,0.125,-0.542553191,0.14893617,-0.752659574,0.154255319,-0.885638298,0.154255319,-1,0.007978723,-0.529255319,0.015957447,-0.72606383,0.031914894,-0.845744681,0.04787234,-0.946808511,-0.122340426,-0.486702128,-0.117021277,-0.638297872,-0.095744681,-0.731382979,-0.066489362,-0.816489362
0,0,0,0.217277487,-0.112565445,0.340314136,-0.293193717,0.371727749,-0.484293194,0.418848168,-0.620418848,0.230366492,-0.520942408,0.261780105,-0.706806283,0.256544503,-0.82460733,0.240837696,-0.929319372,0.112565445,-0.544502618,0.138743455,-0.753926702,0.143979058,-0.887434555,0.146596859,-1,-0.002617801,-0.528795812,0.007853403,-0.727748691,0.023560209,-0.845549738,0.039267016,-0.947643979,-0.128272251,-0.481675393,-0.12565445,-0.633507853,-0.104712042,-0.727748691,-0.07591623,-0.816753927
0,0,0,0.217277487,-0.115183246,0.345549738,-0.295811518,0.37434555,-0.486910995,0.418848168,-0.623036649,0.232984293,-0.520942408,0.261780105,-0.706806283,0.253926702,-0.82460733,0.240837696,-0.931937173,0.115183246,-0.547120419,0.138743455,-0.753926702,0.143979058,-0.884816754,0.146596859,-1,0,-0.531413613,0.007853403,-0.727748691,0.023560209,-0.845549738,0.036649215,-0.947643979,-0.12565445,-0.486910995,-0.12565445,-0.638743455,-0.102094241,-0.732984293,-0.073298429,-0.819371728
0,0,0,0.219321149,-0.109660574,0.34464752,-0.289817232,0.373368146,-0.483028721,0.420365535,-0.618798956,0.229765013,-0.514360313,0.261096606,-0.704960836,0.255874674,-0.822454308,0.240208877,-0.929503916,0.11227154,-0.540469974,0.140992167,-0.751958225,0.146214099,-0.88772846,0.146214099,-1,-0.002610966,-0.524804178,0.007832898,-0.725848564,0.020887728,-0.845953003,0.033942559,-0.945169713,-0.130548303,-0.477806789,-0.130548303,-0.631853786,-0.11227154,-0.725848564,-0.08616188,-0.81462141
0,0,0,0.217391304,-0.112531969,0.340153453,-0.294117647,0.373401535,-0.483375959,0.416879795,-0.616368286,0.232736573,-0.516624041,0.260869565,-0.705882353,0.253196931,-0.823529412,0.240409207,-0.930946292,0.115089514,-0.542199488,0.138107417,-0.751918159,0.143222506,-0.884910486,0.143222506,-1,0,-0.524296675,0.007672634,-0.723785166,0.020460358,-0.841432225,0.035805627,-0.941176471,-0.122762148,-0.475703325,-0.125319693,-0.626598465,-0.104859335,-0.721227621,-0.076726343,-0.810741688
0,0,0,0.218829517,-0.117048346,0.340966921,-0.297709924,0.374045802,-0.486005089,0.417302799,-0.62086514,0.236641221,-0.51653944,0.264631043,-0.702290076,0.256997455,-0.821882952,0.24173028,-0.928753181,0.119592875,-0.541984733,0.142493639,-0.748091603,0.145038168,-0.882951654,0.142493639,-1,0.005089059,-0.526717557,0.012722646,-0.72264631,0.027989822,-0.842239186,0.040712468,-0.944020356,-0.119592875,-0.480916031,-0.122137405,-0.631043257,-0.10178117,-0.72519084,-0.076335878,-0.814249364
0,0,0,0.219072165,-0.113402062,0.350515464,-0.298969072,0.384020619,-0.489690722,0.430412371,-0.621134021,0.244845361,-0.515463918,0.273195876,-0.703608247,0.265463918,-0.824742268,0.25,-0.930412371,0.12371134,-0.538659794,0.149484536,-0.75,0.152061856,-0.886597938,0.152061856,-1,0.010309278,-0.525773196,0.018041237,-0.726804124,0.030927835,-0.845360825,0.043814433,-0.945876289,-0.115979381,-0.479381443,-0.115979381,-0.634020619,-0.097938144,-0.729381443,-0.072164948,-0.817010309
0,0,0,0.217391304,-0.120204604,0.347826087,-0.301790281,0.378516624,-0.488491049,0.416879795,-0.621483376,0.235294118,-0.52173913,0.260869565,-0.708439898,0.253196931,-0.826086957,0.237851662,-0.933503836,0.117647059,-0.544757033,0.138107417,-0.751918159,0.140664962,-0.884910486,0.140664962,-1,0.002557545,-0.529411765,0.010230179,-0.726342711,0.023017903,-0.84398977,0.035805627,-0.943734015,-0.122762148,-0.480818414,-0.127877238,-0.631713555,-0.10741688,-0.728900256,-0.081841432,-0.815856777
0,0,0,0.217391304,-0.117647059,0.337595908,-0.304347826,0.368286445,-0.488491049,0.409207161,-0.618925831,0.227621483,-0.52173913,0.253196931,-0.708439898,0.248081841,-0.826086957,0.235294118,-0.933503836,0.10741688,-0.547314578,0.130434783,-0.754475703,0.132992327,-0.887468031,0.132992327,-1,-0.00511509,-0.531969309,0,-0.728900256,0.012787724,-0.84398977,0.025575448,-0.94629156,-0.127877238,-0.483375959,-0.132992327,-0.631713555,-0.112531969,-0.728900256,-0.086956522,-0.815856777
0,0,0,0.214105793,-0.110831234,0.337531486,-0.302267003,0.367758186,-0.491183879,0.410579345,-0.624685139,0.231738035,-0.521410579,0.256926952,-0.710327456,0.249370277,-0.826196474,0.231738035,-0.931989924,0.113350126,-0.546599496,0.136020151,-0.753148615,0.138539043,-0.884130982,0.136020151,-1,0.002518892,-0.528967254,0.007556675,-0.725440806,0.020151134,-0.843828715,0.032745592,-0.947103275,-0.120906801,-0.481108312,-0.123425693,-0.632241814,-0.105793451,-0.727959698,-0.080604534,-0.816120907
0,0,0,0.213567839,-0.115577889,0.341708543,-0.298994975,0.371859296,-0.487437186,0.412060302,-0.623115578,0.233668342,-0.522613065,0.261306533,-0.711055276,0.251256281,-0.829145729,0.236180905,-0.934673367,0.115577889,-0.547738693,0.138190955,-0.756281407,0.140703518,-0.886934673,0.140703518,-1,0.005025126,-0.532663317,0.010050251,-0.728643216,0.022613065,-0.844221106,0.035175879,-0.942211055,-0.118090452,-0.484924623,-0.120603015,-0.635678392,-0.103015075,-0.731155779,-0.075376884,-0.819095477
0,0,0,0.215736041,-0.114213198,0.345177665,-0.294416244,0.375634518,-0.487309645,0.416243655,-0.621827411,0.233502538,-0.520304569,0.258883249,-0.708121827,0.253807107,-0.824873096,0.23857868,-0.931472081,0.116751269,-0.543147208,0.137055838,-0.753807107,0.139593909,-0.888324873,0.139593909,-1,0.002538071,-0.530456853,0.010152284,-0.725888325,0.02284264,-0.845177665,0.035532995,-0.944162437,-0.11928934,-0.482233503,-0.121827411,-0.631979695,-0.104060914,-0.728426396,-0.078680203,-0.817258883
0,0,0,0.21483376,-0.117647059,0.337595908,-0.304347826,0.37084399,-0.493606138,0.414322251,-0.624040921,0.227621483,-0.52173913,0.255754476,-0.708439898,0.248081841,-0.828644501,0.235294118,-0.933503836,0.112531969,-0.544757033,0.132992327,-0.751918159,0.135549872,-0.884910486,0.138107417,-1,0,-0.529411765,0.00511509,-0.723785166,0.015345269,-0.84398977,0.028132992,-0.94629156,-0.122762148,-0.483375959,-0.127877238,-0.6342711,-0.109974425,-0.728900256,-0.081841432,-0.818414322
0,0,0,0.215384615,-0.117948718,0.335897436,-0.305128205,0.376923077,-0.487179487,0.420512821,-0.615384615,0.230769231,-0.520512821,0.256410256,-0.705128205,0.251282051,-0.820512821,0.238461538,-0.925641026,0.112820513,-0.546153846,0.133333333,-0.753846154,0.138461538,-0.887179487,0.138461538,-1,-0.002564103,-0.528205128,0.005128205,-0.725641026,0.017948718,-0.843589744,0.030769231,-0.946153846,-0.123076923,-0.479487179,-0.125641026,-0.630769231,-0.105128205,-0.725641026,-0.079487179,-0.817948718
0,0,0,0.215384615,-0.120512821,0.341025641,-0.307692308,0.371794872,-0.494871795,0.425641026,-0.625641026,0.230769231,-0.523076923,0.256410256,-0.71025641,0.248717949,-0.828205128,0.230769231,-0.933333333,0.112820513,-0.546153846,0.133333333,-0.753846154,0.135897436,-0.887179487,0.133333333,-1,-0.002564103,-0.530769231,0.005128205,-0.728205128,0.017948718,-0.846153846,0.028205128,-0.946153846,-0.128205128,-0.484615385,-0.128205128,-0.635897436,-0.11025641,-0.730769231,-0.087179487,-0.820512821
0,0,0,0.217054264,-0.11627907,0.34625323,-0.299741602,0.379844961,-0.485788114,0.42377261,-0.617571059,0.235142119,-0.519379845,0.260981912,-0.708010336,0.253229974,-0.826873385,0.237726098,-0.932816537,0.11627907,-0.542635659,0.136950904,-0.751937984,0.139534884,-0.88630491,0.139534884,-1,0.002583979,-0.529715762,0.007751938,-0.726098191,0.020671835,-0.84496124,0.031007752,-0.945736434,-0.124031008,-0.483204134,-0.126614987,-0.635658915,-0.108527132,-0.728682171,-0.082687339,-0.816537468
0,0,0,0.217054264,-0.118863049,0.343669251,-0.302325581,0.379844961,-0.488372093,0.426356589,-0.620155039,0.235142119,-0.521963824,0.258397933,-0.710594315,0.250645995,-0.829457364,0.235142119,-0.935400517,0.11627907,-0.545219638,0.134366925,-0.754521964,0.139534884,-0.888888889,0.139534884,-1,0,-0.532299742,0.007751938,-0.728682171,0.018087855,-0.84754522,0.031007752,-0.948320413,-0.124031008,-0.485788114,-0.124031008,-0.638242894,-0.105943152,-0.73126615,-0.080103359,-0.819121447
0,0,0,0.213917526,-0.115979381,0.345360825,-0.296391753,0.384020619,-0.484536082,0.422680412,-0.618556701,0.231958763,-0.520618557,0.257731959,-0.708762887,0.25,-0.827319588,0.231958763,-0.932989691,0.115979381,-0.543814433,0.136597938,-0.755154639,0.139175258,-0.886597938,0.136597938,-1,0,-0.530927835,0.010309278,-0.729381443,0.020618557,-0.845360825,0.030927835,-0.945876289,-0.12371134,-0.487113402,-0.12371134,-0.636597938,-0.105670103,-0.731958763,-0.079896907,-0.817010309
0,0,0,0.214285714,-0.119897959,0.334183673,-0.301020408,0.369897959,-0.484693878,0.415816327,-0.619897959,0.224489796,-0.517857143,0.25255102,-0.701530612,0.244897959,-0.818877551,0.232142857,-0.923469388,0.107142857,-0.545918367,0.130102041,-0.75255102,0.135204082,-0.885204082,0.137755102,-1,-0.005102041,-0.530612245,0.00255102,-0.727040816,0.012755102,-0.846938776,0.025510204,-0.948979592,-0.12755102,-0.482142857,-0.130102041,-0.632653061,-0.112244898,-0.727040816,-0.084183673,-0.81377551
0,0,0,0.20971867,-0.117647059,0.332480818,-0.299232737,0.37084399,-0.485933504,0.414322251,-0.618925831,0.222506394,-0.52173913,0.248081841,-0.705882353,0.240409207,-0.820971867,0.225063939,-0.928388747,0.10741688,-0.544757033,0.127877238,-0.751918159,0.130434783,-0.884910486,0.130434783,-1,-0.00511509,-0.529411765,0,-0.723785166,0.010230179,-0.841432225,0.020460358,-0.943734015,-0.130434783,-0.480818414,-0.132992327,-0.631713555,-0.115089514,-0.728900256,-0.092071611,-0.815856777
0,0,0,0.211734694,-0.12244898,0.336734694,-0.306122449,0.37244898,-0.492346939,0.418367347,-0.625,0.227040816,-0.525510204,0.25,-0.711734694,0.244897959,-0.829081633,0.229591837,-0.93622449,0.109693878,-0.545918367,0.130102041,-0.75255102,0.132653061,-0.885204082,0.132653061,-1,-0.005102041,-0.530612245,0.00255102,-0.724489796,0.012755102,-0.844387755,0.025510204,-0.946428571,-0.130102041,-0.482142857,-0.132653061,-0.632653061,-0.114795918,-0.727040816,-0.089285714,-0.816326531
0,0,0,0.216284987,-0.119592875,0.340966921,-0.305343511,0.376590331,-0.491094148,0.422391858,-0.623409669,0.229007634,-0.521628499,0.254452926,-0.707379135,0.246819338,-0.824427481,0.229007634,-0.93129771,0.111959288,-0.547073791,0.129770992,-0.753180662,0.132315522,-0.885496183,0.132315522,-1,-0.002544529,-0.531806616,0,-0.72519084,0.010178117,-0.844783715,0.022900763,-0.946564885,-0.124681934,-0.48346056,-0.132315522,-0.633587786,-0.114503817,-0.730279898,-0.089058524,-0.819338422
0,0,0,0.20959596,-0.121212121,0.333333333,-0.308080808,0.366161616,-0.492424242,0.411616162,-0.621212121,0.224747475,-0.525252525,0.247474747,-0.712121212,0.237373737,-0.830808081,0.21969697,-0.936868687,0.106060606,-0.547979798,0.126262626,-0.755050505,0.126262626,-0.886363636,0.123737374,-1,-0.005050505,-0.53030303,-0.002525253,-0.727272727,0.01010101,-0.843434343,0.017676768,-0.944444444,-0.128787879,-0.482323232,-0.131313131,-0.633838384,-0.116161616,-0.72979798,-0.093434343,-0.818181818
0,0,0,0.210126582,-0.121518987,0.336708861,-0.303797468,0.369620253,-0.491139241,0.412658228,-0.62278481,0.227848101,-0.524050633,0.253164557,-0.711392405,0.24556962,-0.827848101,0.230379747,-0.93164557,0.111392405,-0.546835443,0.13164557,-0.75443038,0.134177215,-0.886075949,0.13164557,-1,-0.002531646,-0.529113924,0.002531646,-0.726582278,0.012658228,-0.843037975,0.02278481,-0.946835443,-0.126582278,-0.481012658,-0.129113924,-0.632911392,-0.111392405,-0.729113924,-0.086075949,-0.817721519
0,0,0,0.213740458,-0.119592875,0.335877863,-0.302798982,0.371501272,-0.486005089,0.41221374,-0.618320611,0.223918575,-0.524173028,0.246819338,-0.712468193,0.239185751,-0.829516539,0.223918575,-0.936386768,0.106870229,-0.544529262,0.127226463,-0.755725191,0.127226463,-0.888040712,0.127226463,-1,-0.005089059,-0.529262087,0,-0.72519084,0.010178117,-0.844783715,0.020356234,-0.944020356,-0.127226463,-0.478371501,-0.132315522,-0.631043257,-0.114503817,-0.72519084,-0.089058524,-0.814249364
0,0,0,0.210126582,-0.121518987,0.334177215,-0.308860759,0.367088608,-0.493670886,0.412658228,-0.625316456,0.22278481,-0.524050633,0.24556962,-0.711392405,0.237974684,-0.827848101,0.22278481,-0.93164557,0.106329114,-0.546835443,0.126582278,-0.75443038,0.129113924,-0.886075949,0.126582278,-1,-0.007594937,-0.53164557,-0.002531646,-0.726582278,0.010126582,-0.84556962,0.020253165,-0.944303797,-0.129113924,-0.483544304,-0.13164557,-0.635443038,-0.113924051,-0.73164557,-0.088607595,-0.820253165
0,0,0,0.211195929,-0.124681934,0.330788804,-0.307888041,0.363867684,-0.488549618,0.404580153,-0.618320611,0.223918575,-0.524173028,0.246819338,-0.712468193,0.239185751,-0.832061069,0.221374046,-0.936386768,0.1043257,-0.547073791,0.124681934,-0.755725191,0.124681934,-0.888040712,0.124681934,-1,-0.007633588,-0.529262087,-0.005089059,-0.72519084,0.007633588,-0.842239186,0.017811705,-0.941475827,-0.132315522,-0.478371501,-0.134860051,-0.631043257,-0.117048346,-0.72519084,-0.091603053,-0.814249364
0,0,0,-0.217857143,-0.128571429,-0.35,-0.317857143,-0.396428571,-0.503571429,-0.457142857,-0.639285714,-0.275,-0.525,-0.317857143,-0.725,-0.314285714,-0.835714286,-0.303571429,-0.946428571,-0.157142857,-0.546428571,-0.203571429,-0.760714286,-0.221428571,-0.885714286,-0.239285714,-1,-0.042857143,-0.532142857,-0.082142857,-0.728571429,-0.110714286,-0.846428571,-0.132142857,-0.946428571,0.085714286,-0.489285714,0.067857143,-0.639285714,0.046428571,-0.735714286,0.021428571,-0.821428571
0,0,0,-0.222222222,-0.12962963,-0.355555556,-0.318518519,-0.403703704,-0.503703704,-0.474074074,-0.637037037,-0.285185185,-0.522222222,-0.333333333,-0.718518519,-0.32962963,-0.833333333,-0.322222222,-0.944444444,-0.162962963,-0.548148148,-0.218518519,-0.759259259,-0.237037037,-0.881481481,-0.255555556,-1,-0.051851852,-0.533333333,-0.092592593,-0.72962963,-0.125925926,-0.848148148,-0.151851852,-0.948148148,0.081481481,-0.496296296,0.062962963,-0.648148148,0.040740741,-0.740740741,0.011111111,-0.82962963
0,0,0,-0.218045113,-0.131578947,-0.357142857,-0.323308271,-0.413533835,-0.507518797,-0.484962406,-0.635338346,-0.285714286,-0.522556391,-0.334586466,-0.721804511,-0.334586466,-0.834586466,-0.323308271,-0.943609023,-0.169172932,-0.54887218,-0.221804511,-0.763157895,-0.240601504,-0.887218045,-0.255639098,-1,-0.052631579,-0.541353383,-0.097744361,-0.733082707,-0.127819549,-0.853383459,-0.154135338,-0.947368421,0.07518797,-0.507518797,0.056390977,-0.654135338,0.033834586,-0.744360902,0.011278195,-0.823308271
0,0,0,-0.227272727,-0.125,-0.363636364,-0.314393939,-0.416666667,-0.5,-0.484848485,-0.636363636,-0.291666667,-0.515151515,-0.337121212,-0.715909091,-0.337121212,-0.829545455,-0.337121212,-0.943181818,-0.170454545,-0.541666667,-0.227272727,-0.753787879,-0.246212121,-0.882575758,-0.268939394,-1,-0.060606061,-0.53030303,-0.102272727,-0.723484848,-0.132575758,-0.84469697,-0.159090909,-0.943181818,0.071969697,-0.496212121,0.053030303,-0.643939394,0.034090909,-0.738636364,0.015151515,-0.821969697
0,0,0,-0.222222222,-0.130268199,-0.360153257,-0.318007663,-0.413793103,-0.505747126,-0.486590038,-0.636015326,-0.291187739,-0.517241379,-0.340996169,-0.720306513,-0.337164751,-0.835249042,-0.333333333,-0.946360153,-0.172413793,-0.544061303,-0.22605364,-0.75862069,-0.245210728,-0.885057471,-0.264367816,-1,-0.057471264,-0.536398467,-0.103448276,-0.727969349,-0.130268199,-0.846743295,-0.153256705,-0.946360153,0.072796935,-0.498084291,0.057471264,-0.647509579,0.038314176,-0.739463602,0.01532567,-0.823754789
0,0,0,-0.222641509,-0.128301887,-0.362264151,-0.320754717,-0.411320755,-0.505660377,-0.479245283,-0.630188679,-0.286792453,-0.516981132,-0.335849057,-0.713207547,-0.335849057,-0.826415094,-0.332075472,-0.935849057,-0.169811321,-0.547169811,-0.222641509,-0.758490566,-0.241509434,-0.883018868,-0.264150943,-1,-0.056603774,-0.539622642,-0.098113208,-0.732075472,-0.128301887,-0.849056604,-0.154716981,-0.943396226,0.071698113,-0.505660377,0.056603774,-0.652830189,0.037735849,-0.747169811,0.01509434,-0.830188679
0,0,0,-0.224334601,-0.129277567,-0.36121673,-0.319391635,-0.414448669,-0.501901141,-0.486692015,-0.631178707,-0.285171103,-0.520912548,-0.33460076,-0.718631179,-0.33460076,-0.83269962,-0.330798479,-0.946768061,-0.163498099,-0.551330798,-0.220532319,-0.760456274,-0.239543726,-0.885931559,-0.258555133,-1,-0.049429658,-0.539923954,-0.095057034,-0.730038023,-0.125475285,-0.851711027,-0.152091255,-0.950570342,0.079847909,-0.501901141,0.060836502,-0.650190114,0.041825095,-0.745247148,0.019011407,-0.828897338
0,0,0,-0.212454212,-0.117216117,-0.344322344,-0.315018315,-0.395604396,-0.501831502,-0.468864469,-0.626373626,-0.271062271,-0.523809524,-0.318681319,-0.717948718,-0.318681319,-0.827838828,-0.311355311,-0.937728938,-0.153846154,-0.549450549,-0.205128205,-0.758241758,-0.223443223,-0.886446886,-0.238095238,-1,-0.04029304,-0.538461538,-0.080586081,-0.728937729,-0.106227106,-0.84981685,-0.131868132,-0.948717949,0.087912088,-0.501831502,0.073260073,-0.652014652,0.058608059,-0.747252747,0.04029304,-0.831501832
0,0,0,-0.212543554,-0.114982578,-0.348432056,-0.31358885,-0.393728223,-0.49825784,-0.459930314,-0.630662021,-0.264808362,-0.519163763,-0.31358885,-0.717770035,-0.31358885,-0.832752613,-0.306620209,-0.940766551,-0.149825784,-0.547038328,-0.198606272,-0.756097561,-0.216027875,-0.885017422,-0.229965157,-1,-0.038327526,-0.536585366,-0.076655052,-0.728222997,-0.101045296,-0.850174216,-0.12195122,-0.947735192,0.090592334,-0.49825784,0.080139373,-0.648083624,0.066202091,-0.745644599,0.048780488,-0.829268293
0,0,0,-0.213815789,-0.125,-0.342105263,-0.322368421,-0.384868421,-0.506578947,-0.450657895,-0.634868421,-0.263157895,-0.523026316,-0.305921053,-0.717105263,-0.302631579,-0.832236842,-0.292763158,-0.940789474,-0.144736842,-0.546052632,-0.194078947,-0.756578947,-0.210526316,-0.884868421,-0.223684211,-1,-0.032894737,-0.532894737,-0.072368421,-0.730263158,-0.095394737,-0.851973684,-0.118421053,-0.953947368,0.095394737,-0.493421053,0.085526316,-0.648026316,0.072368421,-0.743421053,0.052631579,-0.832236842
0,0,0,-0.21971831,-0.109859155,-0.346478873,-0.321126761,-0.38028169,-0.518309859,-0.436619718,-0.647887324,-0.25915493,-0.521126761,-0.298591549,-0.718309859,-0.292957746,-0.833802817,-0.281690141,-0.94084507,-0.135211268,-0.549295775,-0.18028169,-0.76056338,-0.194366197,-0.890140845,-0.208450704,-1,-0.016901408,-0.535211268,-0.050704225,-0.738028169,-0.076056338,-0.85915493,-0.098591549,-0.963380282,0.112676056,-0.495774648,0.101408451,-0.650704225,0.084507042,-0.746478873,0.064788732,-0.83943662
0,0,0,-0.214099217,-0.117493473,-0.342036554,-0.313315927,-0.381201044,-0.501305483,-0.438642298,-0.64229765,-0.266318538,-0.524804178,-0.305483029,-0.720626632,-0.302872063,-0.832898172,-0.295039164,-0.942558747,-0.146214099,-0.548302872,-0.190600522,-0.759791123,-0.206266319,-0.885117493,-0.219321149,-1,-0.031331593,-0.535248042,-0.067885117,-0.731070496,-0.093994778,-0.851174935,-0.117493473,-0.953002611,0.09921671,-0.493472585,0.083550914,-0.650130548,0.070496084,-0.746736292,0.049608355,-0.835509138
